id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url,product_type
274999429,"Dép nữ trung niên 3.5cm Trường Hải 2 màu đen,nâu đế PU nhẹ DN98",299000.0,299000.0,0.0,0.0,0,11395,,https://tiki.vndep-nu-trung-nien-3-5cm-truong-hai-2-mau-den-nau-de-pu-nhe-dn98-p274999429.html?spid=274999441,dép nữ trung niên
273992155,"Sandal sức khỏe nữ Aetrex Jess Black - giày quai hậu ôm vòm chân, đệm memoryfoam",3275000.0,3275000.0,0.0,0.0,0,302,,https://tiki.vnsandal-suc-khoe-nu-aetrex-jess-black-p273992155.html?spid=273992157,sandal sức khỏe nữ
273990844,Sandal sức khỏe nữ Aetrex Paula Camel,4675000.0,4675000.0,0.0,0.0,0,302,,https://tiki.vnsandal-suc-khoe-nu-aetrex-paula-camel-p273990844.html?spid=273990848,sandal sức khỏe nữ
273983875,Sandal sức khoẻ nữ Aetrex Paige Camel - giày da cao gót đệm êm,5185000.0,5185000.0,0.0,0.0,0,302,,https://tiki.vnsandal-suc-khoe-nu-aetrex-paige-camel-giay-da-cao-got-dem-em-p273983875.html?spid=273983883,sandal sức khỏe nữ
273873891,Boots thời trang nữ khóa kéo trước ROSATA RO617 - 7p - HÀNG VIỆT NAM - BKSTORE,550000.0,550000.0,0.0,0.0,0,44660,,https://tiki.vnboots-thoi-trang-nu-khoa-keo-truoc-rosata-ro617-7p-hang-viet-nam-bkstore-p273873891.html?spid=273873907,boots thời trang nữ khóa
273872946,Giày nữ cao gót phối đen trắng ROSATA RO391 - 6p - HÀNG VIỆT NAM - BKSTORE,430000.0,430000.0,0.0,0.0,0,44660,,https://tiki.vngiay-nu-cao-got-phoi-den-trang-rosata-ro391-6p-hang-viet-nam-bkstore-p273872946.html?spid=273872948,giày nữ cao gót phối
273679553,"Sandal nữ phối kim tuyến sang trọng ROSATA RO552 cao 4p - Đồng, Bạc - HÀNG VIỆT NAM - BKSTORE",430000.0,430000.0,0.0,0.0,0,44660,,https://tiki.vnsandal-nu-phoi-kim-tuyen-sang-trong-rosata-ro552-cao-4p-dong-bac-hang-viet-nam-bkstore-p273679553.html?spid=273679567,sandal nữ phối kim tuyến sang trọng
273280656,Dép Cao Gót Nữ BIGGBEN Da Bò Cao 5 Phân DCG82,369000.0,500000.0,131000.0,0.0,0,9460,,https://tiki.vndep-cao-got-nu-biggben-da-bo-cao-5-phan-dcg82-p273280656.html?spid=273280666,dép cao gót nữ biggben
272425327,"Xăng đan nữ đế bằng 3cm da cưu mềm mại Trường Hải hai màu đen, kem DAN125",299000.0,299000.0,0.0,0.0,0,11395,,https://tiki.vnxang-dan-nu-de-bang-3cm-da-cuu-mem-mai-truong-hai-hai-mau-den-kem-dan125-p272425327.html?spid=272425335,xăng đan nữ đế
270119150,Giày Sandal Nữ Cao Gót HÀ NAM Da Bò Thật Thời Trang Cao Cấp 3cm DNU2179,380000.0,380000.0,0.0,0.0,0,93132,,https://tiki.vngiay-sandal-nu-cao-got-3cm-ha-nam-da-bo-that-thoi-trang-cao-cap-dnu2179-p270119150.html?spid=270119170,giày sandal nữ cao gót
262503952,Giày Cao Gót BIGGBEN Da Bò Thật Cao 7 Phân SDCG94,419000.0,500000.0,81000.0,0.0,0,9460,,https://tiki.vngiay-cao-got-biggben-da-bo-that-cao-7-phan-sdcg94-p262503952.html?spid=262503958,giày cao gót biggben da bò
258133087,"Giày cao gót nữ 5p RO539 ROSATA tại BCASHOP hở mũi, quai ngang 2 dây có thể mang theo nhiều kiểu, màu vàng",429000.0,429000.0,0.0,0.0,0,307540,,https://tiki.vngiay-cao-got-nu-5p-ro539-rosata-tai-bcashop-ho-mui-quai-ngang-2-day-co-the-mang-theo-nhieu-kieu-mau-vang-p258133087.html?spid=258133091,giày cao gót nữ p
252597352,"Giày Slip on da bò thật  Trường Hải  da mề mại thời trang nữ cao cấp có 2 màu đen , trắng SL130",319000.0,319000.0,0.0,5.0,1,11395,,https://tiki.vngiay-slip-on-da-bo-that-truong-hai-da-me-mai-thoi-trang-nu-cao-cap-co-2-mau-den-trang-sl130-p252597352.html?spid=252597360,giày slip on da bò
217275057,Lót Giày Thể Thao Chất Liệu Cao Su Non Mềm Êm LGN2022,45000.0,45000.0,0.0,5.0,2,323804,,https://tiki.vnlot-giay-the-thao-chat-lieu-cao-su-non-mem-em-lgn2022-p217275057.html?spid=217275070,lót giày thể thao chất liệu
200736093,Giày sandal nữ Đế xuồng cao 9cm da bò Màu đen Trường Hải DX145 FORM NHỎ HƠN 1 SIZE,319000.0,319000.0,0.0,0.0,0,11395,,https://tiki.vngiay-sandal-nu-de-xuong-cao-9cm-da-bo-mau-den-truong-hai-dx145-p200736093.html?spid=200736097,giày sandal nữ đế xuồng
200519177,Sục nữ mũi nhọn da bò màu đen Trường Hải gót vuông 3cm S133 CÓ SIZE LỚN,319000.0,319000.0,0.0,0.0,0,11395,,https://tiki.vnsuc-nu-mui-nhon-da-bo-mau-den-truong-hai-got-vuong-3cm-s133-p200519177.html?spid=200519181,sục nữ mũi nhọn da bò
194187055,Giày mũi nhọn nơ bạc cô dâu gót 9cm cực đáng yêu cho các nàng ( giao hỏa tốc - free shipping - bảo hành 1 năm),390000.0,390000.0,0.0,5.0,1,300310,,https://tiki.vngiay-mui-nhon-no-bac-co-dau-got-9cm-cuc-dang-yeu-cho-cac-nang-giao-hoa-toc-free-shipping-bao-hanh-1-nam-p194187055.html?spid=194187068,giày mũi nhọn nơ bạc cô dâu
194186823,giày cao gót đan dây da rắn ( hàng có sẵn - giao nhanh ),430000.0,430000.0,0.0,0.0,0,300310,,https://tiki.vngiay-cao-got-dan-day-da-ran-hang-co-san-giao-nhanh-p194186823.html?spid=194186839,giày cao gót đan dây
177010362,Giày Nữ Búp Bê HÀ NAM Da Bò Thật Thời Trang Cao Cấp 5cm GBBN2058,380000.0,380000.0,0.0,0.0,0,93132,,https://tiki.vngiay-nu-bup-be-da-bo-giay-ha-nam-cao-cap-gbbn2058-p177010362.html?spid=278979360,giày nữ búp bê hà nam
109109862,Dép cao su 7 quai xỏ ngón thời trang màu sắc quai nhỏ,900000.0,900000.0,0.0,0.0,0,53773,,https://tiki.vndep-cao-su-7-quai-xo-ngon-thoi-trang-mau-sac-quai-nho-p109109862.html?spid=109109874,dép cao su quai xỏ ngón
45948108,Bộ 2 miếng lót gót giày nữ chống nhấc gót (Lót Vải Mềm),15000.0,15000.0,0.0,4.5,2,56711,,https://tiki.vnbo-2-mieng-lot-got-giay-nu-chong-nhac-got-lot-vai-mem-p45948108.html?spid=66548351,bộ
40877496,Giày búp bê nữ mũi nhọn da bò cao cấp  Trường Hải BB229,299000.0,299000.0,0.0,5.0,4,11395,,https://tiki.vngiay-bup-be-nu-mui-nhon-da-bo-cao-cap-truong-hai-bb229-p40877496.html?spid=41083241,giày búp bê nữ mũi nhọn
40826725,Dép quai ngang nữ đế cao 4cm thời trang cao cấp Trường Hải QN225,269000.0,269000.0,0.0,5.0,13,11395,,https://tiki.vndep-quai-ngang-nu-de-cao-4cm-thoi-trang-cao-cap-truong-hai-qn225-p40826725.html?spid=40826731,dép quai ngang nữ đế cao
8058975,Dép Sabo Nữ BIGGBEN Da Bò Thật Cao Cấp SBN07,349000.0,450000.0,101000.0,5.0,2,9460,,https://tiki.vndep-sabo-nu-biggben-da-bo-that-cao-cap-sbn07-p8058975.html?spid=8058985,dép sabo nữ biggben
278848768,Sandal Biti's nữ dế xuồng (35-40),415000.0,415000.0,0.0,0.0,0,174218,,https://tiki.vnsandal-biti-s-nu-de-xuong-35-40-p278848768.html?spid=278848770,sandal biti s nữ
278459338,GIÀY CAO GÓT NỮ BASIC PABNO PN12033 – GÓT TRỤ 7CM,365000.0,365000.0,0.0,0.0,0,49994,,https://tiki.vngiay-cao-got-nu-basic-pabno-pn12033-got-tru-7cm-p278459338.html?spid=278459354,giày cao gót nữ basic
277560726,Dép Cao Gót Nữ BIGGBEN Da Bò Cao 5 Phân DCG108,369000.0,500000.0,131000.0,0.0,0,9460,,https://tiki.vndep-cao-got-nu-biggben-da-bo-cao-5-phan-dcg108-p277560726.html?spid=277560730,dép cao gót nữ biggben
276861822,"Dép hài mang trong nhà cao cấp Hương Quế DH-38 tạo cảm giác nhẹ nhàng, thoải mái khi mang",139000.0,139000.0,0.0,0.0,0,61212,,https://tiki.vndep-hai-mang-trong-nha-cao-cap-huong-que-dh-38-tao-cam-giac-nhe-nhang-thoai-mai-khi-mang-p276861822.html?spid=276861828,dép hài mang nhà
276099620,Giày Sandal Nữ Da Bò Thật BIGGBEN Cao Cấp SDN110,299000.0,450000.0,151000.0,0.0,0,9460,,https://tiki.vngiay-sandal-nu-da-bo-that-biggben-cao-cap-sdn110-p276099620.html?spid=276099622,giày sandal nữ da bò
275385677,"Sandal nữ hở mũi 7 phân RO658 ROSATA tại BCASHOP quai sau phối thun êm ái, thiết kế độc đáo và sang trọng, thời trang",429000.0,429000.0,0.0,0.0,0,307540,,https://tiki.vnsandal-nu-ho-mui-7-phan-ro658-rosata-tai-bcashop-quai-sau-phoi-thun-em-ai-thiet-ke-doc-dao-va-sang-trong-thoi-trang-p275385677.html?spid=275385681,sandal nữ mũi phân ro658
274712610,Sandal Bitis nữ cao gót thời trang 5cm (35-39),460000.0,460000.0,0.0,0.0,0,174218,,https://tiki.vnsandal-bitis-nu-cao-got-thoi-trang-5cm-35-39-p274712610.html?spid=274712617,sandal bitis nữ cao gót
273983986,"Sandal sức khỏe nữ Aetrex Tory Camel - Giày cao gót 8p, đệm mềm giảm đau chân",4985000.0,4985000.0,0.0,0.0,0,302,,https://tiki.vnsandal-suc-khoe-nu-aetrex-tory-camel-giay-cao-got-8p-dem-mem-giam-dau-chan-p273983986.html?spid=273984964,sandal sức khỏe nữ
271676196,"Xịt Khử Mùi Giày ECOHOME-Xịt Khử Mùi Giày ECOHOME Kim Ngân Store Giúp Đôi Chân Luôn Thoáng Mát, Sảng Khoái Chai 100ml",56000.0,112000.0,56000.0,0.0,0,146703,,https://tiki.vnxit-khu-mui-hoi-chan-giay-dep-cong-nghe-sinh-hoc-ecohome-100ml-giup-sach-se-kho-thoang-ngan-mui-hoi-chan-mu-bao-hiem-p271676196.html?spid=271676197,xịt khử mùi giày
271421497,Dép Đế Xuồng Nữ BIGBEN Da Bò Thật Cao 7 Phân DX46,319000.0,400000.0,81000.0,0.0,0,9460,,https://tiki.vndep-de-xuong-nu-bigben-da-bo-that-cao-7-phan-dx46-p271421497.html?spid=271421505,dép đế xuồng nữ
270549063,Cuộn Băng quấn ngón tay ngón chân 4.4 mét Băng khớp Bảo vệ Tay Giảm đau khi Chơi Tennis Quần vợt Bóng rổ Bóng chuyền Legaxi,15000.0,15000.0,0.0,5.0,1,3196,,https://tiki.vncuon-bang-quan-ngon-tay-ngon-chan-bang-khop-bao-ve-tay-giam-dau-khi-choi-tennis-quan-vot-bong-ro-bong-chuyen-legaxi-p270549063.html?spid=270549065,băng quấn ngón tay
263276164,Chuck All Star Canvas Platform Black Low Top | Giày Đế Cao Cổ Ngắn Vải Đen 560250C,1700000.0,1700000.0,0.0,0.0,0,77420,,https://tiki.vnchuck-taylor-all-star-canvas-platform-black-low-top-giay-de-cao-co-ngan-vai-den-p263276164.html?spid=263276167,chuck all star canvas
263276117,Chuck Taylor All Star Dainty Mule | Sục Converse Thể Thao Trắng Vải 567946C,1450000.0,1450000.0,0.0,0.0,0,77420,,https://tiki.vnchuck-taylor-all-star-dainty-mule-suc-converse-the-thao-trang-vai-p263276117.html?spid=263276123,chuck taylor all star
263033290,Giày Sục Nữ Đế Xuồng HÀ NAM Da Bò Thật Cao Cấp 4cm DNU2171,390000.0,390000.0,0.0,0.0,0,93132,,https://tiki.vngiay-suc-nu-de-xuong-4cm-ha-nam-da-bo-that-cao-cap-dnu2171-p263033290.html?spid=263033292,giày sục nữ đế xuồng
253184978,Giày Búp Bê Nữ Cao Gót HA NAM Da Bò Thật Thời Trang Cao Cấp 5cm GBBN2080,450000.0,450000.0,0.0,0.0,0,323804,,https://tiki.vngiay-cao-got-nu-ha-nam-da-bo-cao-cap-5-phan-gbbn2081d-p253184978.html?spid=253185030,giày búp bê nữ cao
249005919,Đệm lót ngồi Silicon 3D 2 Lớp Thoáng Khí Thiết Kế gel tổ ong - Chính hãng dododios,188000.0,188000.0,0.0,0.0,0,248883,,https://tiki.vndem-lot-ngoi-silicon-3d-2-lop-thoang-khi-thiet-ke-gel-to-ong-chinh-hang-dododios-p249005919.html?spid=249005923,đệm lót ngồi silicon
217759521,Giày Nữ Búp Bê Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 4cm GBB2026d,422000.0,422000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-de-xuong-da-bo-that-ha-nam-cao-cap-4cm-gbb2026d-p217759521.html?spid=217759544,giày nữ búp bê đế
207780495,Dép Sục Nữ Da Bò Thật BIGGBEN Cao 5 phân SBN49,369000.0,450000.0,81000.0,0.0,0,9460,,https://tiki.vndep-suc-nu-da-bo-that-biggben-cao-5-phan-sbn49-p207780495.html?spid=207780503,dép sục nữ da bò biggben
201623929,Cài giày phụ kiện dây xích đeo giày boot giày sneaker chuỗi cài phụ kiện quần áo hip hop cá tính,89000.0,89000.0,0.0,0.0,0,19782,,https://tiki.vncai-giay-phu-kien-day-xich-deo-giay-boot-giay-sneaker-chuoi-cai-phu-kien-quan-ao-hip-hop-ca-tinh-p201623929.html?spid=201623930,cài giày phụ kiện dây xích
195520342,Dép Sục Nữ Da Bò Thật BIGGBEN Cao 3 phân SBN45,329000.0,450000.0,121000.0,4.7,7,9460,,https://tiki.vndep-suc-nu-da-bo-that-biggben-cao-3-phan-sbn45-p195520342.html?spid=195520378,dép sục nữ da bò biggben
194187720,giày bít trơn mũi nhọn sang trọng,390000.0,390000.0,0.0,0.0,0,300310,,https://tiki.vngiay-bit-tron-mui-nhon-sang-trong-co-bao-hanh-giao-hoa-toc-p194187720.html?spid=194187740,giày bít trơn mũi nhọn
194186844,giày cao gót đính sao cao cấp 10cm ( free shipping - bảo hành 1 năm ),440000.0,440000.0,0.0,0.0,0,300310,,https://tiki.vngiay-cao-got-dinh-sao-cao-cap-10cm-free-shipping-bao-hanh-1-nam-p194186844.html?spid=194186848,giày cao gót đính cao cấp
193539394,Giày Thể Thao Nữ Biti's Êmbrace DSW066400HOG (Hồng),579000.0,579000.0,0.0,5.0,10,178519,,https://tiki.vngiay-the-thao-nu-biti-s-embrace-dsw066400hog-hong-p193539394.html?spid=193539398,giày thể thao nữ biti
190741773,Dép Nữ Da Bò Thật BIGGBEN Cao Cấp DNQN50,269000.0,370000.0,101000.0,4.3,4,9460,,https://tiki.vndep-nu-da-bo-that-biggben-cao-cap-dnqn50-p190741773.html?spid=190741804,dép nữ da bò biggben
175014682,Dép Nữ Quai Chéo Đế Xuồng HÀ NAM Da Bò Thời Trang Cao Cấp 7cm DNU2119,320000.0,320000.0,0.0,0.0,0,93132,,https://tiki.vndep-nu-quai-cheo-de-xuong-titi-do-cao-cap-dnu2119a-p175014682.html?spid=175014701,dép nữ quai chéo đế xuồng
166034273,Dép nữ da bò thật BIGGBEN cao cấp DNQN42,350000.0,350000.0,0.0,4.7,3,9460,,https://tiki.vndep-nu-da-bo-that-biggben-cao-cap-dnqn42-p166034273.html?spid=166034305,dép nữ da bò biggben
160887203,[Loại Tốt] Chai Tẩy Trắng Vết Dơ - Ố Vàng - Ẩm Mốc Giày Dép KhoNCC Hàng Chính Hãng - Nhanh Chóng và Hiệu Quả Tức Thì,25000.0,25000.0,0.0,4.0,2,762,,https://tiki.vnloai-tot-chai-tay-trang-vet-do-o-vang-am-moc-giay-dep-khoncc-hang-chinh-hang-nhanh-chong-va-hieu-qua-klvq-1459-plac-p160887203.html?spid=160887204,chai tẩy trắng vết
148750952,"Dép chiếu mang trong nhà có lớp chiếu tỏa ra hơi ấm, hương thơm nhẹ giúp kích thích các huyệt đạo trong lòng bàn chân, cho đôi chân thơm, mát và khô thoáng",68000.0,68000.0,0.0,4.7,3,61212,,https://tiki.vndep-chieu-mang-trong-nha-co-lop-chieu-toa-ra-hoi-am-huong-thom-nhe-giup-kich-thich-cac-huyet-dao-trong-long-ban-chan-cho-doi-chan-thom-mat-va-kho-thoang-p148750952.html?spid=148750958,dép chiếu mang nhà
120168820,Dụng cụ Đón gót giày bằng sừng cho mọi tư thế (Dài 38 - 42cm) DGH901-40 - Đón gót giày cho cả nam và nữ,139000.0,139000.0,0.0,0.0,0,253372,,https://tiki.vnvong-tay-sung-ho-lo-phong-thuy-du-size-mau-may-man-va-binh-an-cho-ban-bh611-p120168820.html?spid=163304731,dụng cụ đón gót giày
108311449,Dép Sục Nữ Da Bò BIGGBEN Cao Cấp SBN39,319000.0,400000.0,81000.0,4.8,14,9460,,https://tiki.vndep-suc-nu-da-bo-biggben-cao-cap-sbn39-p108311449.html?spid=108311453,dép sục nữ da bò biggben
52236446,Giày Sandal Nữ Đế Xuồng BIGGBEN Da Bò Thật SDX14,339000.0,400000.0,61000.0,4.5,23,9460,,https://tiki.vngiay-sandal-nu-de-xuong-biggben-da-bo-that-sdx14-p52236446.html?spid=52236448,giày sandal nữ đế xuồng
44573411,Dép nữ thời trang Huy Hoàng đế vuông màu đen HT7945,419000.0,419000.0,0.0,5.0,1,96748,,https://tiki.vndep-nu-thoi-trang-huy-hoang-de-vuong-mau-den-ht7945-p44573411.html?spid=45519395,dép nữ thời trang huy hoàng đế
36978601,Giày Sandal Nữ BIGGBEN Da Bò Thật SDN40 - 35,339000.0,400000.0,61000.0,5.0,20,9460,,https://tiki.vngiay-sandal-xo-ngon-nu-biggben-da-bo-that-sdn40-p36978601.html?spid=36978603,giày sandal nữ biggben
10048322,Dép Nữ Đế Xuồng BIGGBEN Da Bò Thật DX6,279000.0,500000.0,221000.0,4.8,4,9460,,https://tiki.vndep-nu-de-xuong-biggben-da-bo-that-dx6-p10048322.html?spid=10048324,dép nữ đế xuồng biggben
8008933,Dép Nữ Đế Xuồng BIGGBEN Da Bò Thật DX3,279000.0,400000.0,121000.0,4.8,8,9460,,https://tiki.vndep-nu-de-xuong-biggben-da-bo-that-dx3-p8008933.html?spid=8008937,dép nữ đế xuồng biggben
8005607,Sandal Nữ BIGGBEN Da Bò Thật Cao Cấp SDN06,329000.0,450000.0,121000.0,4.5,8,9460,,https://tiki.vngiay-sandal-nu-biggben-da-bo-that-sdn06-p8005607.html?spid=8005609,sandal nữ biggben da bò
2601613,"Bộ 3 chai xịt khử mùi giày dép, mũ bảo hiểm 120ml Hando",89000.0,89000.0,0.0,0.0,0,7976,,https://tiki.vnbo-3-chai-xit-khu-mui-giay-dep-mu-bao-hiem-120ml-hando-p2601613.html?spid=3908905,bộ chai xịt khử
278836216,"[ĐẸP LẠ VÀ SANG] Giày Đi Tiệc Nữ RO705 ROSATA Cao 8cm Và Quai Bản To, Da Bóng Sang Chảnh",389000.0,389000.0,0.0,0.0,0,307540,,https://tiki.vndep-la-va-sang-giay-di-tiec-nu-ro705-rosata-cao-8cm-va-quai-ban-to-da-bong-sang-chanh-p278836216.html?spid=278836228,giày đi tiệc nữ
278759935,"Sandal nữ xỏ ngón, khóa kéo sau, gót nhọn ROSATA RO707 -8p- Đen, Trắng - BKSTORE",390000.0,390000.0,0.0,0.0,0,44660,,https://tiki.vnsandal-nu-xo-ngon-khoa-keo-sau-got-nhon-rosata-ro707-8p-den-trang-bkstore-p278759935.html?spid=278759953,sandal nữ xỏ ngón khóa
278635754,[THANH LỊCH - TRẺ TRUNG] Thiết Kế Dép Guốc Đế Xuồng Xỏ Ngón Cao Gót 5p RO731 ROSATA Đi Làm - Đi Chơi Đều Thoải,395000.0,395000.0,0.0,0.0,0,307540,,https://tiki.vnthanh-lich-tre-trung-thiet-ke-dep-guoc-de-xuong-xo-ngon-cao-got-5p-ro731-rosata-di-lam-di-choi-deu-thoai-p278635754.html?spid=278635770,thiết kế dép guốc đế xuồng
278570863,Dép Xỏ Ngón Nữ Da Bò Thật BIGGBEN Cao Cấp DXN51,319000.0,450000.0,131000.0,0.0,0,9460,,https://tiki.vndep-xo-ngon-nu-da-bo-that-biggben-cao-cap-dxn51-p278570863.html?spid=278570873,dép xỏ ngón nữ
278570759,Giày Búp Bê Nữ Da Bò Thật BIGGBEN Cao 5 Phân BB141,349000.0,450000.0,101000.0,0.0,0,9460,,https://tiki.vngiay-bup-be-nu-da-bo-that-biggben-cao-5-phan-bb141-p278570759.html?spid=278570763,giày búp bê nữ da bò
278111781,DÉP CAO QUAI TRONG 7P PABNO PN22019,315000.0,315000.0,0.0,0.0,0,49994,,https://tiki.vndep-cao-quai-trong-7p-pabno-pn22019-p278111781.html?spid=278111793,dép cao quai
277878298,Sục Nữ Đế Xuồng HA NAM Da Bò Thật Đế Cao Su 5cm DNU2185,360000.0,360000.0,0.0,0.0,0,323804,,https://tiki.vnsuc-nu-de-xuong-ha-nam-da-bo-that-de-cao-su-5cm-dnu2185-p277878298.html?spid=277878370,sục nữ đế
277837008,Giày Nữ Búp Bê Đế Xuồng 5cm HÀ NAM Da Bò Thật Thời Trang Cao Cấp GBBN2086,360000.0,360000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-de-xuong-5cm-ha-nam-da-bo-that-thoi-trang-cao-cap-gbbn2086-p277837008.html?spid=277837018,giày nữ búp bê đế
277438005,Giày Búp Bê Nữ Cao Gót HA NAM Da Bò Thật Thời Trang Cao Cấp 5cm GBBN2090,380000.0,380000.0,0.0,0.0,0,323804,,https://tiki.vngiay-bup-be-nu-cao-got-ha-nam-da-bo-that-thoi-trang-cao-cap-5cm-gbbn2090-p277438005.html?spid=277438011,giày búp bê nữ cao
273052383,Dép Nữ Da Bò Thật BIGGBEN Cao Cấp DNQN60,329000.0,400000.0,71000.0,5.0,1,9460,,https://tiki.vndep-nu-da-bo-that-biggben-cao-cap-dnqn60-p273052383.html?spid=273052395,dép nữ da bò biggben
270120206,Dép Nữ Quai Ngang Đế Xuồng HÀ NAM Da Bò Thật Thời Trang Cao Cấp 4cm DNU2182,380000.0,380000.0,0.0,0.0,0,93132,,https://tiki.vndep-nu-quai-ngang-de-xuong-4cm-ha-nam-da-bo-thoi-trang-cao-cap-dnu2182-p270120206.html?spid=270120208,dép nữ quai ngang đế xuồng
263089400,"Giày cao gót nữ 5p RO330 ROSATA tại BCASHOP màu đỏ, mũi tròn, quai keo gai và có đính nơ nhã nhặn, thanh lịch",399000.0,399000.0,0.0,0.0,0,307540,,https://tiki.vngiay-cao-got-nu-5p-ro330-rosata-tai-bcashop-mau-do-mui-tron-quai-keo-gai-va-co-dinh-no-nha-nhan-thanh-lich-p263089400.html?spid=263089412,giày cao gót nữ p
263037482,Giày Sục Nữ Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 4cm DNU2172,390000.0,390000.0,0.0,0.0,0,323804,,https://tiki.vngiay-suc-nu-de-xuong-4cm-titi-do-da-bo-that-cao-cap-dnu2172-p263037482.html?spid=263037496,giày sục nữ đế xuồng
253177738,Giày Búp Bê Nữ Cao Gót HA NAM Da Bò Thật Thời Trang Cao Cấp 5cm GBBN2081,450000.0,450000.0,0.0,0.0,0,323804,,https://tiki.vngiay-cao-got-nu-ha-nam-da-bo-cao-cap-5-phan-gbbn2081d-p253177738.html?spid=253177801,giày búp bê nữ cao
253170203,Giày Cao Gót Nữ HÀ NAM Da Bò Thật Cao Cấp 5cm GBBN2081,450000.0,450000.0,0.0,0.0,0,93132,,https://tiki.vngiay-cao-got-nu-ha-nam-da-bo-cao-cap-5-phan-gbbn2081-p253170203.html?spid=253170251,giày cao gót nữ hà nam
227985871,Dép Nữ Quai Ngang Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 7cm DNU2073d,380000.0,380000.0,0.0,0.0,0,323804,,https://tiki.vndep-nu-quai-ngang-de-xuong-da-bo-that-ha-nam-cao-cap-4cm-dnu2073d-p227985871.html?spid=227985908,dép nữ quai ngang đế
217760532,Giày Nữ Búp Bê Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 4cm GBB2034d,396000.0,396000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-de-xuong-da-bo-that-ha-nam-cao-cap-4cm-gbb2034d-p217760532.html?spid=217760551,giày nữ búp bê đế
217760212,Dép Nữ Quai Ngang Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 7cm DNU2124d,280000.0,280000.0,0.0,0.0,0,323804,,https://tiki.vndep-nu-quai-ngang-de-xuong-da-bo-ha-nam-cao-cap-7cm-dnu2124d-p217760212.html?spid=217760276,dép nữ quai ngang đế
217506292,Giày Nữ Búp Bê Đế Bệt Da Bò Thật TiTi ĐÔ Cao Cấp GBBN2041d,378000.0,378000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-da-bo-that-ha-nam-cao-cap-gbbn2041d-p217506292.html?spid=217506320,giày nữ búp bê đế bệt
217506254,Giày Nữ Búp Bê Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 4cm GBBN2035d,420000.0,420000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-de-xuong-da-bo-that-ha-nam-cao-cap-4cm-gbbn2035d-p217506254.html?spid=217506264,giày nữ búp bê đế
