id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url,product_type
217274709,Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA2190d,390000.0,390000.0,0.0,0.0,0,323804,,https://tiki.vndep-nam-quai-ngang-da-bo-that-ha-nam-cao-cap-dna2190d-p217274709.html?spid=217274721,dép nam quai ngang da bò
217274527,Dép Xỏ Ngón Nam Da Bò Thật TiTi ĐÔ Cao Cấp DNA2191d,360000.0,360000.0,0.0,0.0,0,323804,,https://tiki.vndep-xo-ngon-nam-da-bo-that-ha-nam-cao-cap-dna2191d-p217274527.html?spid=217274567,dép xỏ ngón nam
214150578,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB20138,520000.0,520000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb20138-p214150578.html?spid=214150584,dép bít mũi nam
183927346,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB2077,488000.0,488000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-sabo-nam-ha-nam-da-bo-that-de-cao-su-gsb2077-p183927346.html?spid=183927348,dép bít mũi nam
178786388,Thắt Lưng Nam Da Bò Thật HÀ NAM Mặt Khóa Tự Động Cao Cấp TLNA2060,370000.0,370000.0,0.0,0.0,0,93132,,https://tiki.vnthat-lung-nam-da-bo-that-day-ni-t-nam-da-bo-that-mat-khoa-tu-dong-giay-ha-nam-cao-cap-tlna2060-p178786388.html?spid=178786389,thắt lưng nam da bò hà nam
154104321,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB20108,512000.0,512000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb20110-p154104321.html?spid=154104329,dép bít mũi nam
154104291,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB20112,512000.0,512000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb20112-p154104291.html?spid=154104293,dép bít mũi nam
129792229,"HJ7125-7127-7796-7797 - Giày sabo nam Huy Hoàng màu đen, nâu",440300.0,629000.0,188700.0,0.0,0,223818,,https://tiki.vnhj7125-7127-7796-7797-giay-sabo-nam-huy-hoang-mau-den-nau-p129792229.html?spid=129792259,hj7125 7127 7796 7797
120575708,"HC7130-59 - Giày nam vân cá sấu Huy Hoàng màu vàng, đen",979000.0,979000.0,0.0,0.0,0,96748,,https://tiki.vnhp7130-59-giay-nam-van-ca-sau-huy-hoang-mau-vang-den-p120575708.html?spid=120575736,hc7130 59 giày nam vân
113637518,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB2084,375000.0,375000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-sabo-nam-da-bo-that-gsb2084-p113637518.html?spid=113637522,dép bít mũi nam
90134819,Dép nam quai ngang HÀ NAM da bò thật cao cấp DNA2070,350000.0,350000.0,0.0,0.0,0,93132,,https://tiki.vndep-nam-quai-ngang-da-bo-that-de-cao-su-giay-ha-nam-dna2070-p90134819.html?spid=90134827,dép nam quai ngang hà nam
70666896,Giày bít mũi nam da bò thật HÀ NAM cao cấp GSB2054,410000.0,410000.0,0.0,0.0,0,93132,,https://tiki.vngiay-bit-mui-nam-da-bo-that-de-cao-su-cao-cap-gsb2054-p70666896.html?spid=70666906,giày bít mũi nam
68734760,Dép bít mũi nam da bò thật HÀ NAM cao cấp GSB2048,450000.0,450000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-da-bo-that-de-cao-su-cao-cap-gsb2048-p68734760.html?spid=68734764,dép bít mũi nam
66606850,Dép bít mũi nam da bò thật HÀ NAM cao cấp GSB2042g,420000.0,420000.0,0.0,4.6,5,93132,,https://tiki.vndep-bit-mui-nam-da-bo-that-cao-cap-gsb2042-p66606850.html?spid=66606854,dép bít mũi nam
21981092,Dép nam Huy Hoàng đầu cá sấu màu nâu đỏ HT7239,1259000.0,1259000.0,0.0,0.0,0,1867,,https://tiki.vndep-nam-huy-hoang-dau-ca-sau-mau-nau-do-ht7239-p21981092.html?spid=21981104,dép nam huy hoàng đầu
21977013,Dép da cá sấu Huy Hoàng kiểu đan màu vàng bò HT7231,769300.0,1099000.0,329700.0,0.0,0,1867,,https://tiki.vndep-da-ca-sau-huy-hoang-kieu-dan-mau-vang-bo-ht7231-p21977013.html?spid=21977021,dép da cá sấu huy hoàng
21976555,Dép nam da đà điểu Huy Hoàng màu vàng bò HT7419,949000.0,949000.0,0.0,0.0,0,1867,,https://tiki.vndep-nam-da-da-dieu-huy-hoang-mau-vang-bo-hp7419-p21976555.html?spid=21976559,dép nam da đà điểu
7975961,Dép nam quai ngang da bò SUNPOLO AQN005 phiên bản nâu,730000.0,730000.0,0.0,0.0,0,1827,,https://tiki.vndep-nam-quai-ngang-da-bo-sunpolo-sua5n-nau-p7975961.html?spid=7977948,dép nam quai ngang da
2023873,Giày Mọi Nam Đế Âm Đính G Huy Hoàng HT7771 - Nâu Đất,1119000.0,1119000.0,0.0,0.0,0,1867,,https://tiki.vngiay-moi-nam-de-am-dinh-g-huy-hoang-ht7771-nau-dat-p2023873.html?spid=2025673,giày nam đế âm đính
2022777,Dép Xỏ Ngón Đan Viền Nam Huy Hoàng HT7725 - Da Bò,519000.0,519000.0,0.0,4.0,4,1867,,https://tiki.vndep-xo-ngon-dan-vien-nam-huy-hoang-ht7725-da-bo-p2022777.html?spid=2025157,dép xỏ ngón đan
2022677,Giày Nam Tăng Chiều Cao Cột Dây Huy Hoàng HT7718 - Đen,999000.0,999000.0,0.0,0.0,0,1867,,https://tiki.vngiay-nam-tang-chieu-cao-cot-day-huy-hoang-ht7718-den-p2022677.html?spid=2025721,giày nam tăng chiều
2022605,Giày Nam Thời Trang Huy Hoàng HT7713 - Đen,909000.0,909000.0,0.0,0.0,0,1867,,https://tiki.vngiay-nam-thoi-trang-huy-hoang-ht7713-den-p2022605.html?spid=2025779,giày nam thời trang huy hoàng
2021909,Dép Nam Da Cá Sấu Gù Đầu Huy Hoàng HT7226 - Nâu Đỏ,2099000.0,2099000.0,0.0,0.0,0,1867,,https://tiki.vndep-nam-da-ca-sau-gu-dau-huy-hoang-ht7226-nau-do-p2021909.html?spid=2024473,dép nam da cá sấu
2001375,Giày Nam Thời Trang Huy Hoàng HT7161 - Nâu (Size,909000.0,909000.0,0.0,0.0,0,1867,,https://tiki.vngiay-nam-thoi-trang-huy-hoang-ht7161-nau-p2001375.html?spid=2007685,giày nam thời trang huy hoàng
1999425,Giày Tây Nam Huy Hoàng Màu Nâu HT7110 (Size,909000.0,909000.0,0.0,0.0,0,1867,,https://tiki.vngiay-tay-nam-huy-hoang-mau-nau-ht7109-p1999425.html?spid=2007297,giày tây nam huy hoàng màu
278973478,Dép Nam Quai Ngang  Da Bò BIGGBEN DN365,299000.0,500000.0,201000.0,0.0,0,9460,,https://tiki.vndep-nam-quai-ngang-da-bo-biggben-dn365-p278973478.html?spid=278973484,dép nam quai ngang da
278674486,Giày Sĩ Quan Thời Trang HA NAM Da Bò Thật Bảo Hành 2 Năm Freeship GT2039,760000.0,760000.0,0.0,0.0,0,93132,,https://tiki.vngiay-si-quan-thoi-trang-ha-nam-da-bo-that-bao-hanh-2-nam-freeship-gt2039-p278674486.html?spid=278674496,giày sĩ quan thời trang ha
278600451,Dép Bít Đầu Nam BIGGBEN Da Bò Thật Cao Cấp SB135,399000.0,500000.0,101000.0,0.0,0,9460,,https://tiki.vndep-bit-dau-nam-biggben-da-bo-that-cao-cap-sb135-p278600451.html?spid=278600479,dép bít đầu nam
271289431,Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2219,420000.0,420000.0,0.0,0.0,0,93132,,https://tiki.vndep-nam-quai-ngang-da-bo-that-ha-nam-cao-cap-dna2219-p271289431.html?spid=271289437,dép nam quai ngang hà nam
270447572,Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA198,380000.0,380000.0,0.0,0.0,0,323804,,https://tiki.vndep-nam-quai-ngang-titi-do-da-bo-that-cao-cap-dna198-p270447572.html?spid=270447576,dép nam quai ngang da bò
251951203,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB20156,560000.0,560000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-sabo-nam-titi-do-da-bo-that-cao-cap-gsb20155-p251951203.html?spid=251951219,dép bít mũi nam
227986055,Dép Xỏ Ngón Nam Da Bò Thật TiTi ĐÔ Cao Cấp DNA22208d,450000.0,450000.0,0.0,0.0,0,323804,,https://tiki.vndep-xo-ngon-nam-da-bo-that-ha-nam-cao-cap-dna22208d-p227986055.html?spid=227986191,dép xỏ ngón nam
217760845,Giày Tây Nam Công Sở Da Bò Thật TiTi ĐÔ Cao Cấp GT2033d,634000.0,634000.0,0.0,0.0,0,323804,,https://tiki.vngiay-tay-nam-cong-so-da-bo-that-ha-nam-cao-cap-gt2033d-p217760845.html?spid=217760851,giày tây nam công sở da bò
217611740,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB2078d,520000.0,520000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb2078d-p217611740.html?spid=217611748,dép bít mũi nam
217611257,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB20104d,520000.0,520000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb20104d-p217611257.html?spid=217611291,dép bít mũi nam
217610859,Giày Mọi Nam Đế Âm Da Bò Thật TiTi ĐÔ Cao Cấp GDA224d,840000.0,840000.0,0.0,0.0,0,323804,,https://tiki.vngiay-moi-nam-da-bo-that-de-am-ha-nam-cao-cap-gda224d-p217610859.html?spid=217610878,giày nam đế âm da bò
217427284,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB2069d,560000.0,560000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb2069d-p217427284.html?spid=217427302,dép bít mũi nam
217426607,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB2101d,540000.0,540000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb2101d-p217426607.html?spid=217426623,dép bít mũi nam
217426593,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB2074d,545000.0,545000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb2074d-p217426593.html?spid=217426612,dép bít mũi nam
217426447,Giày Tây Nam Công Sở Da bò Thât TiTi ĐÔ Cao Cấp GT2022d,780000.0,780000.0,0.0,0.0,0,323804,,https://tiki.vngiay-tay-nam-cong-so-da-bo-that-ha-nam-cao-cap-gt2022d-p217426447.html?spid=217426474,giày tây nam công sở da bò
217426434,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB2080d,526000.0,526000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb2080d-p217426434.html?spid=217426454,dép bít mũi nam
217275730,Dép Xỏ Ngón Nam Da Bò Thật TiTi ĐÔ Cao Cấp DNA2197d,380000.0,380000.0,0.0,0.0,0,323804,,https://tiki.vndep-xo-ngon-nam-da-bo-that-ha-nam-cao-cap-dna2197d-p217275730.html?spid=217275811,dép xỏ ngón nam
160756050,"Giày Mọi Nam, Giày Nam Da Bò SUNPOLO SU2511 (Đen)",1020000.0,1020000.0,0.0,0.0,0,1827,,https://tiki.vngiay-moi-nam-giay-nam-da-bo-sunpolo-su2511-den-p160756050.html?spid=160756054,giày nam giày nam
154104278,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB20116,512000.0,512000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb20116-p154104278.html?spid=154104280,dép bít mũi nam
150819307,Dép Xỏ Ngón Nam HÀ NAM Da Bò Thật Cao Cấp DNA2165,370000.0,370000.0,0.0,0.0,0,93132,,https://tiki.vndep-xo-ngon-nam-da-bo-that-ha-nam-cao-cap-dna2165-p150819307.html?spid=150819311,dép xỏ ngón nam
149909830,Dép Xỏ Ngón Nam HÀ NAM Da Bò Thật Cao Cấp DNA2159,485000.0,485000.0,0.0,0.0,0,93132,,https://tiki.vndep-xo-ngon-nam-da-bo-that-ha-nam-cao-cap-dna2159-p149909830.html?spid=149909834,dép xỏ ngón nam
145825235,Dép Bít Mũi Nam Da Bò Thật HÀ NAM Cao Cấp GSB20105,475000.0,475000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-da-bo-ha-nam-cao-cap-gsb20105-p145825235.html?spid=145825243,dép bít mũi nam
126700472,Giày Mọi Nam HÀ NAM Da Bò Thật Cao Cấp GM2065,672000.0,672000.0,0.0,4.0,1,93132,,https://tiki.vngiay-moi-nam-da-bo-that-cao-cap-gm2065-p126700472.html?spid=126700480,giày nam hà nam da bò
120049120,"Dép nam Huy Hoàng đầu cá sấu màu đen, vàng bò, nâu đỏ, nâu đất HT7237-38-39-46",1049300.0,1499000.0,449700.0,0.0,0,1867,,https://tiki.vnhp7237-38-39-46-dep-nam-huy-hoang-dau-ca-sau-mau-den-vang-bo-nau-do-nau-dat-p120049120.html?spid=120049542,dép nam huy hoàng đầu
114901131,Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2113,394000.0,394000.0,0.0,0.0,0,93132,,https://tiki.vndep-nam-quai-ngang-da-bo-cao-cap-dna2113-p114901131.html?spid=114901139,dép nam quai ngang hà nam
112188628,Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2075,350000.0,350000.0,0.0,5.0,2,93132,,https://tiki.vndep-nam-quai-ngang-da-bo-cao-cap-dna2075-p112188628.html?spid=112188636,dép nam quai ngang hà nam
85382365,Giày Mọi Nam Da Bò BIGGBEN Cao Cấp GM249,700000.0,700000.0,0.0,0.0,0,9460,,https://tiki.vngiay-moi-nam-da-bo-biggben-cao-cap-gm249-p85382365.html?spid=85382373,giày nam da bò biggben
58178407,Giày Mọi Nam Đế Âm Da Bò Thật HÀ NAM Cao Cấp GDA265,692000.0,692000.0,0.0,0.0,0,93132,,https://tiki.vngiay-moi-nam-de-am-da-bo-that-cao-cap-gda265-p58178407.html?spid=58178417,giày nam đế âm da bò
26668251,Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN198,339000.0,370000.0,31000.0,4.5,21,9460,,https://tiki.vndep-nam-biggben-da-bo-that-cao-cap-dn198-p26668251.html?spid=26668257,dép nam biggben da bò
15302444,Giày Tây Nam BiGGBEN Da Bò Thật GT131,700000.0,700000.0,0.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-biggben-da-bo-that-gt131-p15302444.html?spid=15302448,giày tây nam biggben da bò
10054066,Giày Tây Nam BIGGBEN Da Bò ThậtGT97,680000.0,680000.0,0.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-biggben-da-bo-that-cao-cap-gt97-p10054066.html?spid=10054068,giày tây nam biggben da
8442400,Giày Mọi Nam BIGGBEN Da Bò Thật Cao Cấp GM138,690000.0,690000.0,0.0,0.0,0,9460,,https://tiki.vngiay-moi-nam-biggben-da-bo-that-cao-cap-gm138-p8442400.html?spid=8442402,giày nam biggben da bò
7977268,Giày Mọi Nam Da Bò Sunpolo SUS506N,850000.0,850000.0,0.0,4.5,2,1827,,https://tiki.vngiay-moi-nam-da-bo-sunpolo-sus506-p7977268.html?spid=7985977,giày nam da bò sunpolo
2023537,Giày Nam Thể Thao Đế Xu Cột Dây Huy Hoàng HT7747 - Da Bò,839000.0,839000.0,0.0,0.0,0,1867,,https://tiki.vngiay-nam-the-thao-de-xu-cot-day-huy-hoang-ht7747-da-bo-p2023537.html?spid=2025037,giày nam thể thao đế xu
2022217,Giày Tây Nam Huy Hoàng HT7709 - Đen,979000.0,979000.0,0.0,5.0,2,1867,,https://tiki.vngiay-tay-nam-huy-hoang-ht7709-den-p2022217.html?spid=2025823,giày tây nam huy hoàng ht7709
2021019,Giày Mọi Da Lộn Có Khóa Huy Hoàng HT7198 - Nâu,769000.0,769000.0,0.0,0.0,0,1867,,https://tiki.vngiay-moi-da-lon-co-khoa-huy-hoang-ht7198-nau-p2021019.html?spid=2021553,giày da lộn có khóa
1999621,Giày Nam Huy Hoàng HT7124 - Nâu (Size,909000.0,909000.0,0.0,0.0,0,1867,,https://tiki.vngiay-nam-huy-hoang-ht7124-nau-p1999621.html?spid=2007675,giày nam huy hoàng ht7124
278838128,DÉP DA BÒ QUAI NHỊ CAO CẤP VATIS 0311,119000.0,220000.0,101000.0,0.0,0,274160,,https://tiki.vndep-da-bo-quai-nhi-cao-cap-vatis-0311-p278838128.html?spid=278838134,dép da bò quai nhị cao cấp
271289996,Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA2217,420000.0,420000.0,0.0,0.0,0,323804,,https://tiki.vndep-nam-quai-ngang-da-bo-that-titi-do-cao-cap-dna2217-p271289996.html?spid=271289998,dép nam quai ngang da bò
269851137,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB20161,450000.0,450000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-titi-do-da-bo-that-cao-cap-gsb20161-p269851137.html?spid=269851143,dép bít mũi nam
217759803,Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DN2073d,435000.0,435000.0,0.0,0.0,0,323804,,https://tiki.vndep-nam-quai-ngang-da-bo-that-ha-nam-cao-cap-dn2073d-p217759803.html?spid=217759856,dép nam quai ngang da bò
217611791,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB2087d,458000.0,458000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb2087d-p217611791.html?spid=217611816,dép bít mũi nam
217610923,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB20124d,530000.0,530000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-cao-cap-gsb20124d-p217610923.html?spid=217610967,dép bít mũi nam
217506471,Dép Xỏ Ngón Nam Da Bò Thật TiTi ĐÔ Cao Cấp DNA2020d,420000.0,420000.0,0.0,0.0,0,323804,,https://tiki.vndep-xo-ngon-nam-da-bo-that-ha-nam-cao-cap-dna2020d-p217506471.html?spid=217506529,dép xỏ ngón nam
217506122,Giày Mọi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GM2036d,743000.0,743000.0,0.0,0.0,0,323804,,https://tiki.vngiay-moi-nam-da-bo-that-ha-nam-cao-cap-gm2036d-p217506122.html?spid=217506143,giày nam da bò titi đô
217275087,Dép Bít Mũi Nam Da Bò Thật TiTi ĐÔ Cao Cấp GSB20140,540000.0,540000.0,0.0,0.0,0,323804,,https://tiki.vndep-bit-mui-nam-da-bo-that-ha-nam-giay-cao-cap-gsb20140-p217275087.html?spid=217275119,dép bít mũi nam
200687920,Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2189,390000.0,390000.0,0.0,0.0,0,93132,,https://tiki.vndep-nam-quai-ngang-da-bo-that-ha-nam-cao-cap-dna2189-p200687920.html?spid=200687954,dép nam quai ngang hà nam
177782895,Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2181,420000.0,420000.0,0.0,0.0,0,93132,,https://tiki.vndep-nam-quai-ngang-da-bo-giay-ha-nam-cao-cap-dna2181-p177782895.html?spid=177782897,dép nam quai ngang hà nam
173727722,DÉP NAM QUAI NGANG DA BÒ CAO CẤP VATIS VA2018,150000.0,299000.0,149000.0,3.0,2,274160,,https://tiki.vndep-nam-quai-ngang-da-bo-cao-cap-vatis-va2018-p173727722.html?spid=173727732,dép nam quai ngang da bò
147248514,Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2156,368000.0,368000.0,0.0,0.0,0,93132,,https://tiki.vndep-nam-quai-ngang-da-bo-ha-nam-cao-cap-dna2156-p147248514.html?spid=147248523,dép nam quai ngang hà nam
144614774,Giày Tây Nam Công Sở HA  NAM Da Bò Thât Cao Cấp GT2033,676000.0,676000.0,0.0,0.0,0,93132,,https://tiki.vngiay-tay-nam-da-bo-ha-nam-cao-cap-gt2033-p144614774.html?spid=144614784,giày tây nam
141771194,"Dép Sapo Nam Da Bò SUNPOLO SPO197 (Đen, Nâu)",700000.0,700000.0,0.0,0.0,0,1827,,https://tiki.vndep-sapo-nam-da-bo-sunpolo-spo197-den-nau-p141771194.html?spid=141771196,dép sapo nam da bò
133234993,"Dép nam quai ngang, Sandal học sinh ADDA Thái Lan 2N36",381000.0,381000.0,0.0,0.0,0,192753,,https://tiki.vndep-nam-quai-ngang-sandal-hoc-sinh-adda-thai-lan-2n36-p133234993.html?spid=133235084,dép nam quai ngang sandal
126796807,"Dép Sapo Nam Da Bò SUNPOLO SPO196 (Đen, Nâu)",700000.0,700000.0,0.0,5.0,1,1827,,https://tiki.vndep-sapo-nam-da-bo-sunpolo-spo196-den-nau-p126796807.html?spid=126796813,dép sapo nam da bò
111755500,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB2083,478000.0,478000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-sabo-nam-da-bo-that-gsb2083-p111755500.html?spid=111755514,dép bít mũi nam
108432652,GIày Sandal Nam Da Bò BIGGBEN Cao Cấp SD115,369000.0,450000.0,81000.0,5.0,3,9460,,https://tiki.vngiay-sandal-nam-da-bo-biggben-cao-cap-sd115-p108432652.html?spid=108432670,giày sandal nam da bò
105708376,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB2076,480000.0,480000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-sabo-nam-da-bo-that-de-cao-su-gsb2076-p105708376.html?spid=105708382,dép bít mũi nam
104869184,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB2071,440000.0,440000.0,0.0,0.0,0,93132,,https://tiki.vndep-bit-mui-nam-sabo-nam-da-bo-that-de-cao-su-gsb2071-p104869184.html?spid=104869196,dép bít mũi nam
104859478,Dép Bít Mũi Nam HÀ NAM Da Bò Thật Cao Cấp GSB2072,440000.0,440000.0,0.0,5.0,1,93132,,https://tiki.vndep-bit-mui-nam-sabo-nam-da-bo-that-de-cao-su-gsb2072-p104859478.html?spid=104859485,dép bít mũi nam
72136586,Giày Tây Nam Da Bò BIGGBEN Cao Cấp GT200,649000.0,750000.0,101000.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-da-bo-biggben-cao-cap-gt200-p72136586.html?spid=72136600,giày tây nam da bò biggben
55093319,Giày Tây Nam Da Bò BIGGBEN Cao Cấp GT169,620000.0,620000.0,0.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-da-bo-biggben-cao-cap-gt169-p55093319.html?spid=55093325,giày tây nam da bò biggben
55077916,Giày Mọi Nam Da Bò BIGGBEN Cao Cấp GM229,700000.0,700000.0,0.0,0.0,0,9460,,https://tiki.vngiay-moi-nam-da-bo-biggben-cao-cap-gm229-p55077916.html?spid=55077918,giày nam da bò biggben
48274097,Giày SaBo Nam Da Bò BIGGBEN SB80,500000.0,500000.0,0.0,4.5,4,9460,,https://tiki.vngiay-sabo-nam-da-bo-biggben-sb80-p48274097.html?spid=48274105,giày sabo nam da bò
36768938,Giày lười DOLO MEN XGL09,1650000.0,1650000.0,0.0,0.0,0,17989,,https://tiki.vngiay-luoi-dolo-men-xgl09-p36768938.html?spid=36768949,giày lười dolo men
15294125,Giày Tây Nam Tăng Chiều Cao BiGGBEN Da Bò Thật GT126,939000.0,1000000.0,61000.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-tang-chieu-cao-biggben-da-bo-that-gt126-p15294125.html?spid=15294131,giày tây nam tăng chiều
8426995,Giày Mọi Nam BIGGBEN Da Bò Thật GM134,700000.0,700000.0,0.0,0.0,0,9460,,https://tiki.vngiay-moi-nam-biggben-da-bo-that-gm134-p8426995.html?spid=8427003,giày nam biggben da bò
8052171,Giày Tây Nam BIGGBEN Da Bò Thật Cao Cấp GT83,549000.0,549000.0,0.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-biggben-da-bo-that-cao-cap-gt83-p8052171.html?spid=8052177,giày tây nam biggben da bò
8003458,Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN125,339000.0,450000.0,111000.0,4.5,25,9460,,https://tiki.vndep-nam-biggben-da-bo-that-cao-cap-dn125-p8003458.html?spid=8003460,dép nam biggben da bò
7987726,Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN111,440000.0,440000.0,0.0,0.0,0,9460,,https://tiki.vndep-nam-biggben-da-bo-that-cao-cap-dn111-p7987726.html?spid=7987736,dép nam biggben da bò
6587647,Giày Tây Nam BIGGBEN Da Bò Thật Cao Cấp GT32,700000.0,700000.0,0.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-biggben-da-bo-that-cao-cap-gt32-p6587647.html?spid=6587651,giày tây nam biggben da bò
6398613,Giày Tây Nam BIGGBEN Da Bò Thật Cao Cấp GT23,600000.0,600000.0,0.0,5.0,1,9460,,https://tiki.vngiay-tay-nam-biggben-da-bo-that-cao-cap-gt23-p6398613.html?spid=6398629,giày tây nam biggben da bò
6396781,Sandal Nam Bít Mũi BIGGBEN Da Bò Thật SD44,470000.0,470000.0,0.0,4.3,3,9460,,https://tiki.vnsandal-nam-bit-mui-biggben-da-bo-that-sd44-p6396781.html?spid=6396793,sandal nam bít mũi
5741619,Giày Tây Nam BIGGBEN Da Bò Thật GT13,700000.0,700000.0,0.0,0.0,0,9460,,https://tiki.vngiay-tay-nam-biggben-da-bo-that-gt13-p5741619.html?spid=5741623,giày tây nam biggben da bò
5469215,Sandal Nam BIGGBEN Da Bò Thật SD12,369900.0,400000.0,30100.0,4.6,21,9460,,https://tiki.vnsandal-nam-biggben-da-bo-that-sd12-p5469215.html?spid=5469219,sandal nam biggben da bò
